Name	Length	EffectiveLength	TPM	NumReads
FBgn0039053	1291	1113.8	0	0
FBgn0040319	1778.56	1687.66	55.266	1220.97
FBgn0025454	2067.5	1890.3	0	0
FBgn0031301	3266	3088.8	0.144633	3
FBgn0036787	1029	851.801	0	0
FBgn0063649	1081.41	1017.31	31.662	597.965
FBgn0284081	464	287.02	0	0
FBgn0051064	2010.74	1882.52	34.1709	597
FBgn0010296	267	90.0965	0	0
FBgn0002787	582.4	511.52	130.655	1122
FBgn0000283	3542.04	3389.85	86.021	2280
FBgn0022160	878.931	815.104	87.7843	1334
FBgn0036195	1883	1705.8	0	0
FBgn0040106	904	726.801	0	0
FBgn0035198	1518	1429.4	0.0260487	0.500075
FBgn0035085	696.5	607.9	81.9318	668.928
FBgn0052656	4865	4687.8	0.222364	7
FBgn0030763	1406	1228.8	0.121186	1
FBgn0037960	1948.94	1771.75	14.2039	169
FBgn0034176	1547	1369.8	114.148	1050
FBgn0052532	1930.67	1853.27	1.05021	29.9209
FBgn0085308	689.5	512.352	0	0
FBgn0031732	1957	1779.8	0	0
FBgn0036782	2023	1845.8	0.242031	3
FBgn0261019	2089	1911.8	14.2153	182.5
FBgn0046323	2745	2567.8	0	0
FBgn0033515	2982	2804.8	0	0
FBgn0050077	675	497.852	22.1344	74
FBgn0001624	274.728	264.728	138.679	4368.85
FBgn0263030	388.996	293.893	4.48157	16.4766
FBgn0010217	1677.36	1501.47	384.73	3908
FBgn0037227	1067	889.801	0.167357	1
FBgn0061435	568	390.893	0	0
FBgn0051445	1516.5	1427.9	1.35575	26
FBgn0040153	1321.25	1236.3	6.25701	108.364
FBgn0037734	3679	3501.8	28.917	680
FBgn0038532	1809.28	1747.38	7.78434	261.48
FBgn0032434	1479	1301.8	0.343172	3
FBgn0038861	1038	860.801	9.16872	53
FBgn0037341	852.869	747.459	17.5398	148
FBgn0033303	528	439.401	0.338903	2
FBgn0036080	1176	998.801	0	0
FBgn0037396	1268	1090.8	0	0
FBgn0037477	513	335.928	0	0
FBgn0035132	630.537	583.683	68.4041	1014
FBgn0030102	1200.5	1111.9	0.133927	2
FBgn0036602	571	393.893	0	0
FBgn0038665	469.5	292.49	0	0
FBgn0051800	751	573.801	22.3189	86
FBgn0010350	1212.68	1123.01	28.4389	423.781
FBgn0051999	1625.31	1530.98	44.1712	853.048
FBgn0032600	476.584	443.164	78.3291	1236
FBgn0031545	2379	2201.8	0.319765	4.72796
FBgn0262818	601	423.852	92.7524	264
FBgn0000479	565.084	540.945	24.6517	657.375
FBgn0032649	2787	2609.8	0.0570595	1
FBgn0052626	624.9	586.33	79.8838	1445.05
FBgn0033989	1834	1656.8	26.5147	295
FBgn0033978	1761	1583.8	11.5765	123.124
FBgn0030088	1101	923.801	15.4749	96
FBgn0003416	5678	5500.8	21.4134	791
FBgn0038449	1674	1496.8	0.0994882	1
FBgn0034418	878.983	817.365	40.6089	641
FBgn0031233	2754.03	2586.63	11.2035	206
FBgn0053543	2777	2599.8	0.171837	3
FBgn0030346	1481	1303.8	11.4215	100
FBgn0044030	238	149.481	37.8559	76
FBgn0030954	2230	2052.8	0.652877	9
FBgn0266719	1846.14	1755.94	15.1525	351
FBgn0037165	992	814.801	0	0
FBgn0051524	1689.5	1512.3	0	0
FBgn0001281	569	391.893	0	0
FBgn0264301	836	658.801	0	0
FBgn0052499	1934	1756.8	0.678114	8
FBgn0029915	730.56	555.472	47.6805	180
FBgn0028412	1310.33	1133.13	0	0
FBgn0036824	1585	1407.8	269.522	2548
FBgn0050410	553.834	459.496	100.134	580.369
FBgn0085236	526	348.928	0.862713	2.02147
FBgn0031589	408.564	380.824	63.2337	1033
FBgn0038815	2907	2729.8	4.90961	90
FBgn0264090	1464.27	1409.75	0.847257	26.0672
FBgn0040078	1659	1481.8	49.8457	496
FBgn0038302	682	504.852	62.5327	212
FBgn0039321	732	643.4	9.48938	82
FBgn0032870	1477	1299.8	38.4944	336
FBgn0002962	2292	2114.8	0.774566	11
FBgn0284256	4457	4279.8	70.9462	2039
FBgn0083141	1217	1039.8	0	0
FBgn0039464	778.615	689.464	41.4011	381
FBgn0064225	345.601	286.268	10697.8	61418
FBgn0039059	810	632.801	5.41248	23
FBgn0011335	1513	1335.8	22.9647	206
FBgn0028699	1836	1658.8	0.0897721	1
FBgn0036662	1722.78	1568.78	19.0568	231
FBgn0032474	604.402	537.456	19.6135	187.372
FBgn0030306	353.39	278.659	149.423	662.999
FBgn0032385	691	513.827	0	0
FBgn0045501	1185	1007.8	0	0
FBgn0259192	3206	3028.8	0.147498	3
FBgn0034601	821	643.801	0.236371	1.0219
FBgn0003076	1843	1665.8	66.8673	748
FBgn0029785	222.841	151.934	5706.32	14541
FBgn0260660	406.457	390.963	0.31985	9.60372
FBgn0262843	455	278.02	0	0
FBgn0030555	2894	2716.8	7.94778	145
FBgn0030889	1743	1654.4	0.0900108	2
FBgn0039560	1475.83	1404.71	46.8011	1100
FBgn0032598	2265	2087.8	9.57168	134.197
FBgn0039299	1039	861.801	0	0
FBgn0050461	1780	1602.8	0	0
FBgn0030336	2562.79	2441.59	42.2974	1013.99
FBgn0050067	699.5	522.327	0	0
FBgn0260450	2687	2509.8	25.5725	431
FBgn0004878	1422.5	1333.9	0.223276	4
FBgn0033554	543	365.893	8.54674	21
FBgn0004171	1066	888.801	0	0
FBgn0040732	931.5	754.301	0	0
FBgn0039799	1036	858.801	0.173398	1
FBgn0036487	1862	1684.8	48.0192	543.285
FBgn0036896	1570	1497.25	22.7041	556
FBgn0262170	340	163.038	0.913372	1
FBgn0038150	1319	1141.8	0	0
FBgn0005696	2066	1888.8	38.2376	485
FBgn0027620	5079	4901.8	46.0249	1515
FBgn0025878	1977	1799.8	0.248217	3
FBgn0262721	532	354.893	0.419602	1
FBgn0045485	1173	995.801	0	0
FBgn0085477	1052	874.801	0	0
FBgn0039777	913	735.801	0	0
FBgn0033463	1881.08	1793.49	50.9207	1240.77
FBgn0036831	1325	1147.8	0	0
FBgn0030057	582.5	493.9	28.6431	190
FBgn0002937	2164	1986.8	0	0
FBgn0263080	405.5	228.498	0	0
FBgn0026439	794.651	745.883	11.3188	206
FBgn0037850	1116	938.801	28.5519	180
FBgn0266459	2011	1922.4	0.0580969	1.5
FBgn0038447	2200	2022.8	0.147235	2
FBgn0031296	644	555.4	1.74278	13
FBgn0002609	1305	1127.8	4.88545	37
FBgn0030307	5028	4850.8	0	0
FBgn0052580	48733	48555.8	2.47496	807
FBgn0035437	1576.86	1496.87	85.699	1908.4
FBgn0034527	1055.51	959.362	24.051	285.553
FBgn0040784	466	289.02	4.63714	9
FBgn0035140	548.5	459.901	20.5611	127
FBgn0033038	2226	2048.8	28.3466	390
FBgn0051081	1059	881.801	0	0
FBgn0035323	636	458.852	49.3294	152
FBgn0040357	819	641.801	0.232025	1
FBgn0031155	408.667	349.6	0.85191	6
FBgn0085312	567	389.893	0	0
FBgn0038435	1137	1048.4	2.36598	33.3145
FBgn0039859	368.5	279.901	7.18234	27
FBgn0034606	1457.33	1398.27	0.248782	7.00802
FBgn0023545	1203	1025.8	91.0207	627
FBgn0034629	2252	2074.8	2.72736	38
FBgn0051414	1167.5	1078.9	0.34506	5
FBgn0016034	498.152	449.909	25.9954	288.475
FBgn0035585	635	457.852	0	0
FBgn0063923	217.18	153.209	33.1459	94.4179
FBgn0085334	300	123.067	39.9308	33
FBgn0261994	691	513.852	0	0
FBgn0034415	641	463.852	0	0
FBgn0040992	817	639.801	0.465501	2
FBgn0033137	985.069	813.968	3.07912	17.4304
FBgn0250815	904	726.801	0.20489	1
FBgn0052457	555	377.893	0.394064	1
FBgn0035798	1498.67	1439.6	0.0344804	1
FBgn0031468	1884	1706.8	0.523485	6
FBgn0035453	1111	933.801	0	0
FBgn0038957	444.887	382.17	4.27523	31
FBgn0029092	1023.61	949.385	393.662	5992
FBgn0264753	983.09	894.776	10.7525	129.634
FBgn0032476	1829	1651.8	40.1179	445
FBgn0033081	939	761.801	129.405	662
FBgn0034499	1259	1081.8	0.137654	1
FBgn0037293	1853	1675.8	42.0314	473
FBgn0029501	2455	2277.8	0.0653762	1
FBgn0032131	2009	1831.8	0	0
FBgn0035270	1582.5	1493.9	18.3414	368
FBgn0037655	1276.53	1183.14	104.287	1572
FBgn0266615	310	133.067	1.11909	1
FBgn0000120	1706	1528.8	0	0
FBgn0032703	843	665.801	28.1813	126
FBgn0000043	1626	1448.8	1648.58	16039.2
FBgn0032090	1135	957.801	0	0
FBgn0039696	3158	2980.8	19.6833	394
FBgn0051477	301.646	179.478	11.454	20
FBgn0052683	2439.5	2350.9	0.0316717	1
FBgn0002571	1795	1617.8	0.184094	2
FBgn0039288	937	759.801	0	0
FBgn0259950	482	304.957	0	0
FBgn0052791	3128.49	3024.88	3.48618	121.113
FBgn0260995	993	815.801	1.27776	7
FBgn0051715	552.745	383.875	52.1531	141
FBgn0036183	1308	1130.8	0	0
FBgn0050069	12808	12630.8	26.8513	2277.52
FBgn0263490	6156.98	6000.2	25.0541	1140.95
FBgn0262827	531	353.893	0	0
FBgn0029504	3373.55	3265.01	24.0221	859.904
FBgn0050058	880.5	791.9	0.313411	3.33333
FBgn0003483	4678	4500.8	14.1939	429
FBgn0031663	769	591.801	92.4928	367.577
FBgn0086690	789.731	766.711	61.0904	2421.22
FBgn0038755	1398.14	1306.05	8.88752	150.001
FBgn0085320	267	90.0965	0	0
FBgn0033356	1459	1281.8	71.841	618.383
FBgn0032218	566.799	521.642	18.9331	260.25
FBgn0032957	1652.55	1597.52	26.9853	932.072
FBgn0050486	859	681.801	0.218413	1
FBgn0033055	1040	951.4	44.2171	565
FBgn0000358	651	473.852	0	0
FBgn0050268	3761	3583.8	0	0
FBgn0036449	1273.12	1176.07	61.2307	883
FBgn0034662	9183	9005.8	0.0826767	5
FBgn0040636	878.329	721.827	5.46616	30
FBgn0032072	920	742.801	0	0
FBgn0003159	2286.25	2193.01	18.4013	515
FBgn0027565	1523	1345.8	21.4663	194
FBgn0005596	2826	2707.87	29.1096	794
FBgn0259979	1002.21	891.605	80.0601	768
FBgn0033236	908.534	848.864	31.4859	533
FBgn0025382	1564	1386.8	16.6438	155
FBgn0030003	1972	1794.8	31.4455	379
FBgn0085336	718	540.801	0	0
FBgn0051105	694.499	555.795	0.419603	2
FBgn0039685	287	198.446	0.375199	1
FBgn0086378	1290	1112.8	30.941	231.215
FBgn0039202	1201	1023.8	0	0
FBgn0263831	2273	2095.8	8.02904	113
FBgn0039900	519.2	483.76	0.12313	2
FBgn0029963	1764	1586.8	0.0938454	1
FBgn0035787	801	623.801	0	0
FBgn0040827	392.06	264.608	76.5537	189
FBgn0263351	865.697	789.024	69.0046	845.001
FBgn0002932	1123.62	1068.78	18.1113	419.999
FBgn0010453	1469	1380.4	0.593326	11
FBgn0262562	1454.57	1425.98	0.388141	23.0292
FBgn0052037	1427.93	1266.69	10.1622	95
FBgn0035568	1142	964.801	0	0
FBgn0035981	1670	1492.8	27.4326	275
FBgn0050496	2379	2201.8	11.2557	166.423
FBgn0031216	6476	6298.8	10.5205	445
FBgn0023489	1880	1702.8	0.0874524	1
FBgn0037570	1667.5	1490.3	0	0
FBgn0086361	498.622	457.896	170.975	2287.47
FBgn0035754	941	763.801	21.0562	108
FBgn0039747	1760.5	1671.9	0.356275	8
FBgn0033087	2528.35	2381.59	11.1858	216
FBgn0261679	2285	2107.8	2.64934	37.5
FBgn0040715	691	513.852	15.939	55
FBgn0037807	1096.79	1006.76	227.974	3033.32
FBgn0250849	990	812.801	0	0
FBgn0036147	1735.78	1616.92	67.8907	1099
FBgn0037461	1001	823.801	0	0
FBgn0053843	1023	845.801	1.03971	5.90536
FBgn0035587	1511	1333.8	1.2581	11.2686
FBgn0039192	714	536.801	0	0
FBgn0040996	709.667	532.529	0	0
FBgn0039343	2005	1827.8	0.0814717	1
FBgn0030016	1242	1064.8	0.699257	5
FBgn0035332	2130	1952.8	0	0
FBgn0034267	656.333	597.267	3.24123	39
FBgn0262743	1495.37	1446.55	68.7218	2423
FBgn0033327	1137.5	960.326	0	0
FBgn0036740	496.832	407.24	112.038	606
FBgn0008636	1798	1620.8	0	0
FBgn0034462	985.5	808.301	0	0
FBgn0032494	991	813.801	0	0
FBgn0052706	872	694.801	0	0
FBgn0285950	378.268	289.599	5668.16	22029
FBgn0039109	511.455	453.877	44.019	412.905
FBgn0039038	1778	1600.8	0	0
FBgn0265297	2329.22	2170.32	1886.24	30656.8
FBgn0004573	3506	3328.8	0.044735	1
FBgn0033775	1617	1439.8	1.13769	11
FBgn0046875	569	391.893	0	0
FBgn0037753	1695	1517.8	8.14327	83
FBgn0037037	1618.5	1529.9	0.146004	3
FBgn0053178	284.158	209.661	3.28573	11
FBgn0015268	459.36	399.576	625.022	4971
FBgn0030808	3061.18	2966.48	55.157	2056
FBgn0001145	1162.25	1037.38	31.3602	310.036
FBgn0037836	8671	8493.8	0.0175349	1.00016
FBgn0261801	2857	2679.8	0	0
FBgn0034477	2010	1832.8	0.0812494	1
FBgn0050457	646	468.852	0	0
FBgn0028406	2146	1968.8	9.8328	130
FBgn0085322	223	134.51	9.41022	17
FBgn0034511	515	337.928	0	0
FBgn0028554	884.764	793.187	84.1203	867
FBgn0038951	771.692	644.011	12.1627	73
FBgn0033264	1907	1729.8	49.4141	574
FBgn0264707	672.973	639.586	72.0767	1643
FBgn0036331	524.5	435.9	5.97842	35
FBgn0003345	280.855	265.783	88.7059	1861.45
FBgn0036207	1610	1432.8	13.719	132
FBgn0050203	2877	2699.8	0.110315	2
FBgn0032170	1167.39	1074.09	56.3892	772.54
FBgn0041588	1841	1663.8	45.6462	510
FBgn0035452	860.781	770.372	25.8394	262
FBgn0028562	1608	1430.8	0.624464	6
FBgn0004867	457.639	369.133	5277.55	26192
FBgn0035107	948.363	849.883	54.2399	557
FBgn0037167	998	820.801	0	0
FBgn0002869	408	231.031	0	0
FBgn0260943	1040.88	1010.49	0.202274	8.0035
FBgn0261788	408.695	394.523	0.353097	11.6969
FBgn0034722	1419.02	1323.28	36.5996	602
FBgn0032851	765	587.801	0	0
FBgn0027586	1044	866.801	0	0
FBgn0031066	264.529	184.398	542.82	1485.8
FBgn0035848	2093	1915.8	17.4114	224
FBgn0262587	784	606.801	26.7495	109
FBgn0038484	1085	907.801	3.60884	22
FBgn0265541	526	348.928	0.426775	1
FBgn0034624	1033	855.801	0	0
FBgn0041702	1017.74	856.264	23.7721	150
FBgn0029990	1480	1302.8	2.05745	18
FBgn0033571	816	638.801	89.5161	384
FBgn0086558	960.05	871.323	439.586	5136.83
FBgn0033090	1465	1287.8	0.462537	4
FBgn0024188	808	630.801	67.0443	284
FBgn0023179	3991	3813.8	0.156184	4
FBgn0033859	2793	2615.8	31.3897	551.387
FBgn0039106	1000	822.801	0	0
FBgn0050432	880	702.801	0	0
FBgn0027868	2715	2537.8	75.8124	1292
FBgn0015351	1177	999.801	27.2567	183
FBgn0035398	3953	3775.8	0.0788781	2
FBgn0053203	3210.9	3034.64	0.341674	7
FBgn0051897	3369	3191.8	0.653172	14
FBgn0031871	1458.53	1286.6	34.5888	308
FBgn0250822	584	406.893	0	0
FBgn0028381	1111	933.801	0.159471	1
FBgn0260753	1595.9	1507.65	1.20987	24.5959
FBgn0263395	1295.89	1246.8	51.3847	1553
FBgn0050020	2776.82	2668.44	30.5162	894
FBgn0032523	737	559.801	0	0
FBgn0262624	1413	1235.8	0.241	2
FBgn0266099	1311.59	1214.28	0.269381	4
FBgn0250907	3548	3459.4	5.78971	269
FBgn0031324	802	624.801	0.476677	2
FBgn0266050	398	221.02	0	0
FBgn0016660	1463	1374.4	0.162584	3.00114
FBgn0034502	1717	1539.8	0	0
FBgn0031670	328.15	267.524	151.404	795
FBgn0039102	1267	1089.8	0.136643	1
FBgn0042094	541.726	460.07	13.4239	90
FBgn0036918	650	472.852	103.296	328
FBgn0000611	2168.29	2008.16	58.0308	866
FBgn0022770	964.242	839.579	1.12303	9
FBgn0039742	1032	854.801	0.696836	4
FBgn0037608	1036	858.801	33.9859	196
FBgn0035428	1444	1266.8	0	0
FBgn0036161	1136	958.801	0.310625	2
FBgn0050052	780	602.801	2.47037	10
FBgn0051855	599.342	500.698	28.8084	174
FBgn0036436	1657	1479.8	0	0
FBgn0040699	495	317.961	0	0
FBgn0266518	642	553.4	71.7122	533
FBgn0031393	1038	860.801	0.384659	2.22353
FBgn0034140	455.76	388.826	0.867998	6
FBgn0037897	7465	7287.8	16.1219	789
FBgn0261830	593	415.852	0.358094	1
FBgn0061200	2784.53	2722.67	55.5361	2909
FBgn0037788	1161.77	1025.05	12.4417	111
FBgn0037039	909.333	732.134	0	0
FBgn0035012	582	404.893	0	0
FBgn0025742	1083.54	991.237	56.8927	727
FBgn0036916	1253	1075.8	15.5032	112
FBgn0011217	1562.6	1392.97	317.954	3106.87
FBgn0034070	5514	5336.8	0.0622861	2.23222
FBgn0003499	1514.33	1455.27	0.857348	25.1354
FBgn0036438	616	438.852	0	0
FBgn0034186	1423	1331.17	11.7681	203
FBgn0284236	13652	13474.8	0.0225612	2.0415
FBgn0038261	1999	1821.8	1.2261	15
FBgn0032840	2447	2269.8	0	0
FBgn0038353	956.785	785.108	24.0729	131
FBgn0264911	770.662	622.262	2.20459	11
FBgn0085390	1768.39	1703.9	2.00747	63.1146
FBgn0002878	4868	4690.8	18.7619	591
FBgn0262531	596.5	507.9	0.293195	2
FBgn0041210	960.917	929.244	201.118	7021.44
FBgn0004889	324.77	301.813	67.6925	1059
FBgn0032110	1803	1625.8	0	0
FBgn0031877	560	471.4	12.0041	76
FBgn0039644	3288	3170.45	19.2552	618
FBgn0035498	2368.18	2239.03	32.5748	672
FBgn0027341	283.639	265.13	2.75729	47
FBgn0040466	903	725.801	12.3103	60
FBgn0052786	3307	3129.8	0	0
FBgn0029831	3185	3007.8	0	0
FBgn0036587	2078	1900.8	0	0
FBgn0053903	413	236.02	33.1744	52.5794
FBgn0053806	529	351.893	0.611259	1.44444
FBgn0262111	394.82	369.455	1.6064	27.8417
FBgn0037432	745	567.801	1.31132	5
FBgn0034183	1790	1612.8	0	0
FBgn0001217	2174	1996.8	0.298305	4
FBgn0262854	682	504.852	0	0
FBgn0027073	1754	1576.8	0.188881	2
FBgn0038147	427	367.933	0.13491	1
FBgn0010830	2469	2291.8	22.2221	342
FBgn0261703	2753.25	2657.81	40.6322	1346.52
FBgn0031496	1023.12	959.614	0.723028	13
FBgn0051365	2335	2157.8	22.7843	330.15
FBgn0042173	1157	979.801	95.7335	629.892
FBgn0264078	578.678	537.866	30.2252	474.007
FBgn0003132	1892	1714.8	0	0
FBgn0039689	1048	870.801	57.2877	335
FBgn0035271	402	225.02	32.4273	49
FBgn0262524	431.974	329.474	19.6083	75
FBgn0037164	1229	1140.4	0.326451	5
FBgn0038056	809.311	716.94	24.0369	222
FBgn0032768	1305	1127.8	0	0
FBgn0050158	3657	3479.8	0.0427938	1
FBgn0039623	3224	3046.8	30.2539	619
FBgn0008635	3203	3025.8	211.328	4294
FBgn0040375	795.542	696.15	30.4759	254
FBgn0266411	2328.03	2257.11	46.2754	1752.45
FBgn0036239	1503.14	1344.99	76.0833	770
FBgn0039084	2648.8	2471.6	0	0
FBgn0033934	1188.04	1012.16	89.9529	616
FBgn0034920	920	742.801	0.200476	1
FBgn0040341	881	703.801	0	0
FBgn0051423	1815	1637.8	0	0
FBgn0264561	2497.13	2396.4	71.46	2023
FBgn0033521	848	670.801	0	0
FBgn0053852	1023	845.801	1.03971	5.90536
FBgn0000094	260.015	95.4971	39.1519	27
FBgn0038342	881	703.801	0.423171	2
FBgn0263761	317	140.067	0	0
FBgn0260655	2207.38	2112.6	18.0592	479
FBgn0037102	840	662.801	37.9699	169
FBgn0264086	2021	1843.8	0	0
FBgn0085360	304.5	215.926	155.861	452
FBgn0004837	1404.23	1310.87	13.8254	231
FBgn0003277	6736	6558.8	173.485	7641
FBgn0037995	1427	1249.8	0	0
FBgn0029895	2962.76	2857.99	2.37733	77.1633
FBgn0036750	1688	1510.8	0.0985663	1
FBgn0262811	251	74.1127	0	0
FBgn0031287	1245	1067.8	19.3847	139
FBgn0033392	2597	2419.8	6.15398	100
FBgn0037239	1190.48	1031.46	78.1212	603
FBgn0042177	2954.41	2812.6	31.2718	738.054
FBgn0000356	522	344.928	0	0
FBgn0053629	534	356.893	0	0
FBgn0039068	535.671	438.271	5.60287	30
FBgn0031043	320.309	274.315	41.0037	291
FBgn0025558	465	288.02	65.1454	126
FBgn0262357	603	425.852	0	0
FBgn0034328	468	291.02	0	0
FBgn0039752	1928.67	1761.81	0.0795924	1
FBgn0027617	2043	1865.8	10.5352	132
FBgn0030544	617	439.852	0	0
FBgn0034331	608	430.881	0	0
FBgn0039480	1508	1330.8	0	0
FBgn0053465	1610	1432.8	18.0842	174
FBgn0043002	592	414.852	90.8161	253
FBgn0015797	1830	1652.8	104.333	1158
FBgn0000357	649	471.852	0.631189	2
FBgn0015919	4317	4139.8	0.109785	3.05201
FBgn0266758	761.289	715.941	162.19	3047
FBgn0036121	690	512.852	226.775	781
FBgn0087040	1617	1439.8	0.206854	2
FBgn0003134	2177.43	2006.5	57.4996	803.166
FBgn0033473	1610.85	1438.92	22.8124	227.191
FBgn0039562	2841	2663.8	623.858	11159.7
FBgn0031814	1679	1590.4	21.3952	457
FBgn0003861	4139	3961.8	0	0
FBgn0024291	3809	3631.8	32.582	794.628
FBgn0030543	1165	987.801	0.150753	1
FBgn0053644	477	299.961	4.46799	9
FBgn0260719	759	581.801	0.511907	2
FBgn0051016	816.5	727.9	0.10229	1
FBgn0025624	1240	1062.8	78.8846	563
FBgn0051368	4630	4452.8	20.9352	626
FBgn0030927	1817	1639.8	1.27137	14
FBgn0033733	1832	1654.8	0	0
FBgn0031485	717.214	552.536	34.0636	136
FBgn0034793	839.849	677.929	51.9866	259
FBgn0037376	1565.91	1391.49	70.6845	671
FBgn0030297	1251	1073.8	0	0
FBgn0042693	314.676	292.228	60.1652	932.005
FBgn0003086	690	512.852	0	0
FBgn0029770	1307	1129.8	6.45847	49
FBgn0039175	1960	1782.8	36.4183	436
FBgn0020312	3387	3209.8	46.5791	1004
FBgn0032311	556	378.893	0.393024	1
FBgn0010389	1164	1104.93	0.269544	6
FBgn0264836	352	175.038	2.55226	3
FBgn0031108	1072	894.801	0.332843	2
FBgn0029891	837.108	778.81	55.5674	883.326
FBgn0035534	503.975	339.297	21.2203	52
FBgn0031822	483	305.961	61.812	127
FBgn0004838	883.931	824.06	563.893	9235.53
FBgn0033207	717	539.801	0.275868	1
FBgn0261549	784.583	759.006	14.8302	523.683
FBgn0019968	2643.86	2578.14	32.6241	1523
FBgn0026721	2475	2297.8	209.846	3238
FBgn0085263	603	425.852	3.17445	9.07804
FBgn0033720	1502.32	1404.93	0.116506	2
FBgn0039404	657	479.852	35.6883	115
FBgn0262582	2117.81	2061.74	176.713	7731.93
FBgn0261697	2650	2472.8	0	0
FBgn0050036	1428	1250.8	0.119055	1
FBgn0032034	446.649	335.484	28.964	104
FBgn0061492	646.444	543.318	37.9636	238
FBgn0053506	1073	895.801	17.2885	104
FBgn0024897	2139	1961.8	5.23757	69
FBgn0038109	1113	935.801	3.02347	19
FBgn0050172	593.5	416.411	0	0
FBgn0016123	2153	1975.8	7.31079	97
FBgn0037180	483	305.961	0	0
FBgn0011361	377.986	280.73	294.382	1011
FBgn0034534	323.4	232.709	133.663	408
FBgn0267347	970.156	808.157	32.3422	191.99
FBgn0260798	1188.5	1099.9	11.9819	177
FBgn0265193	1349	1171.8	15.4432	121.522
FBgn0039993	425.045	358.043	125.196	796
FBgn0038730	1724	1546.8	0	0
FBgn0264364	937	759.801	0	0
FBgn0035924	1179	1001.8	0	0
FBgn0040107	940	762.801	0	0
FBgn0029935	1973	1795.8	9.37035	113
FBgn0038902	909	731.801	0.40698	2
FBgn0264747	1326.5	1149.3	0	0
FBgn0032479	2193.03	2104.15	102.415	2885.16
FBgn0023096	12821	12643.8	0.24733	21
FBgn0037436	837	659.801	0.451391	2
FBgn0035436	1467.15	1346.16	18.8828	250.003
FBgn0053306	800	622.801	0.717311	3
FBgn0003023	751.5	707.2	0.736989	14
FBgn0036366	1097	919.801	17.3231	107
FBgn0031711	1512	1334.8	56.428	505.796
FBgn0001169	3115.74	2990.27	35.4724	1005.98
FBgn0263602	1039.6	932.864	25.3843	264
FBgn0029646	1187	1009.8	0	0
FBgn0037140	2085	1907.8	0.234166	3
FBgn0039006	1872	1694.8	31.3679	357
FBgn0086370	927.5	838.9	80.2806	904.515
FBgn0034693	1096.67	1037.6	0.334875	7
FBgn0031401	1038.31	956.319	37.2516	517.001
FBgn0016675	702	524.801	0.567507	2
FBgn0036939	1558.93	1393.24	0.0999416	1
FBgn0039252	2853	2675.8	25.7113	462
FBgn0040718	350	173.038	0	0
FBgn0038642	3109.5	2932.3	0	0
FBgn0024245	2607.15	2431.49	8.98506	148
FBgn0264386	2739.23	2700.68	0.0840114	7.00389
FBgn0040309	886.794	731.827	1320.23	7419
FBgn0037857	1408	1230.8	0	0
FBgn0085277	492.5	315.457	0	0
FBgn0053099	1248	1070.8	0.139068	1
FBgn0031971	543.767	399.452	42.5152	140
FBgn0033538	1039.18	980.526	18.6007	370
FBgn0030478	476.621	441.575	66.163	992
FBgn0033549	1138	960.801	5.11465	33
FBgn0004143	846	668.801	0	0
FBgn0085474	527	349.928	0	0
FBgn0036769	707	618.4	0.722415	6
FBgn0035802	2321.51	2252.44	2.42212	94
FBgn0028999	3208	3030.8	0	0
FBgn0036139	1073	895.801	0	0
FBgn0033353	897	719.801	5.58582	27
FBgn0033358	1203	1025.8	0.145169	1
FBgn0031254	665	487.852	16.1779	53
FBgn0035285	554.855	488.273	56.6098	494.001
FBgn0026309	2314	2136.8	16.9124	242.68
FBgn0015546	1227.19	1155.01	22.6886	432
FBgn0030410	1165	987.801	10.1005	67
FBgn0052121	2820	2642.8	0.056347	1
FBgn0053861	1023	845.801	0	0
FBgn0038773	2188	2010.8	0	0
FBgn0020506	1549	1371.8	0	0
FBgn0037101	1892	1714.8	0.0868404	1
FBgn0029170	1607	1429.8	0	0
FBgn0038460	279	219.934	2.25695	10
FBgn0250906	504.829	445.445	175.334	1565
FBgn0003411	779	601.801	0	0
FBgn0035280	940.667	763.468	0	0
FBgn0032431	451.5	362.9	0.853453	4.15969
FBgn0037574	1643	1465.8	6.80668	67
FBgn0052685	1744.46	1688.57	62.885	2260.79
FBgn0261986	3429	3251.8	14.7	321
FBgn0262893	375	286.401	0.51995	2
FBgn0261565	503.306	476.23	22.4079	469.001
FBgn0085789	1096	918.801	0.911234	5.62232
FBgn0036731	1066.5	977.9	0.228419	3
FBgn0029067	1412.57	1330.28	37.1191	714
FBgn0030089	1330.04	1280.44	57.6184	1770
FBgn0028871	813	635.801	2.10793	9
FBgn0050350	1365	1187.8	0	0
FBgn0036125	518	429.401	0.173398	1
FBgn0039883	2078.53	2032.34	1.16515	61
FBgn0036093	952	774.801	0.768786	4
FBgn0029811	605	427.852	0	0
FBgn0016650	3152	2974.8	0.100117	2
FBgn0283471	115.444	95.7557	0.691176	4
FBgn0031109	643	465.852	0	0
FBgn0051704	411	233.998	0	0
FBgn0030735	1582.81	1514.75	34.0621	902
FBgn0013307	1253	1075.8	0	0
FBgn0039296	1831	1653.8	31.6953	352
FBgn0040238	1579.42	1483.83	65.0731	1202
FBgn0037918	2260.92	2167.23	29.6439	816
FBgn0261849	258	81.1052	0	0
FBgn0050074	587	409.893	0	0
FBgn0020767	2222.83	2081.73	55.0802	967
FBgn0036972	659	481.852	0.849803	2.74977
FBgn0037989	1048.5	1018.61	212.183	8603.01
FBgn0038136	3027.5	2850.3	0	0
FBgn0037726	7621.78	7528.46	0.0833355	8
